PooledFundName,PooledFundId,AllocationTypeId,AllocationYear,AllocationSourceName,ChfId,ChfProjectCode,Cluster,SubCluster,Percentage,ClusterBudget
Yemen,64,418,2022,Standard,22955,YEM-22/3420/SA1/FSAC-WASH/INGO/22955,Food Security,,70,1049745.347
Yemen,64,418,2022,Standard,22955,YEM-22/3420/SA1/FSAC-WASH/INGO/22955,"Water, Sanitation and Hygiene",,30,449890.863
Yemen,64,418,2022,Standard,22659,YEM-22/3420/SA1/FSAC-WASH/NGO/22659,Food Security,,60,598604.214
Yemen,64,418,2022,Standard,22659,YEM-22/3420/SA1/FSAC-WASH/NGO/22659,"Water, Sanitation and Hygiene",,40,399069.476
Yemen,64,418,2022,Standard,22914,YEM-22/3420/SA1/FSAC-WASH-Health-Nutrition/NGO/22914,Food Security,,45,900000
Yemen,64,418,2022,Standard,22914,YEM-22/3420/SA1/FSAC-WASH-Health-Nutrition/NGO/22914,Health,,15,300000
Yemen,64,418,2022,Standard,22914,YEM-22/3420/SA1/FSAC-WASH-Health-Nutrition/NGO/22914,Nutrition,,15,300000
Yemen,64,418,2022,Standard,22914,YEM-22/3420/SA1/FSAC-WASH-Health-Nutrition/NGO/22914,"Water, Sanitation and Hygiene",,25,500000
Yemen,64,418,2022,Standard,22822,YEM-22/3420/SA1/Health-FSAC-WASH/NGO/22822,Food Security,,33,493401.9519
Yemen,64,418,2022,Standard,22822,YEM-22/3420/SA1/Health-FSAC-WASH/NGO/22822,Health,,42,627966.1206
Yemen,64,418,2022,Standard,22822,YEM-22/3420/SA1/Health-FSAC-WASH/NGO/22822,"Water, Sanitation and Hygiene",,25,373789.3575
Yemen,64,418,2022,Standard,22671,YEM-22/3420/SA1/Health-Nutrition/INGO/22671,Health,,60,1199999.994
Yemen,64,418,2022,Standard,22671,YEM-22/3420/SA1/Health-Nutrition/INGO/22671,Nutrition,,40,799999.996
Yemen,64,418,2022,Standard,22712,YEM-22/3420/SA1/Health-Nutrition/NGO/22712,Health,,70,490000
Yemen,64,418,2022,Standard,22712,YEM-22/3420/SA1/Health-Nutrition/NGO/22712,Nutrition,,30,210000
Yemen,64,418,2022,Standard,22788,YEM-22/3420/SA1/Health-Nutrition/NGO/22788,Health,,67,484429.5975
Yemen,64,418,2022,Standard,22788,YEM-22/3420/SA1/Health-Nutrition/NGO/22788,Nutrition,,33,238599.6525
Yemen,64,418,2022,Standard,22803,YEM-22/3420/SA1/Health-WASH-Nutrition/INGO/22803,Health,,33.33,249200.027505
Yemen,64,418,2022,Standard,22803,YEM-22/3420/SA1/Health-WASH-Nutrition/INGO/22803,Nutrition,,33.33,249200.027505
Yemen,64,418,2022,Standard,22803,YEM-22/3420/SA1/Health-WASH-Nutrition/INGO/22803,"Water, Sanitation and Hygiene",,33.34,249274.79499
Yemen,64,418,2022,Standard,23003,YEM-22/3420/SA1/MSREFMIG/INGO/23003,Multi-Sector,,100,800000
Yemen,64,418,2022,Standard,22968,YEM-22/3420/SA1/MSREFMIG/UN/22968,Multi-Sector,,100,799991.58
Yemen,64,418,2022,Standard,23053,YEM-22/3420/SA1/Nutrition/NGO/23053,Nutrition,,100,337651.45
Yemen,64,418,2022,Standard,22827,YEM-22/3420/SA1/Nutrition/UN/22827,Nutrition,,100,899336.11
Yemen,64,418,2022,Standard,22672,YEM-22/3420/SA1/Protection/INGO/22672,Protection,,100,749995.4
Yemen,64,418,2022,Standard,22754,YEM-22/3420/SA1/Protection/INGO/22754,Protection,Gender Based Violence (GBV),100,450000
Yemen,64,418,2022,Standard,23084,YEM-22/3420/SA1/Protection/INGO/23084,Protection,Child Protection,100,352703.45
Yemen,64,418,2022,Standard,22911,YEM-22/3420/SA1/Protection/NGO/22911,Protection,Gender Based Violence (GBV),100,500000.94
Yemen,64,418,2022,Standard,22947,YEM-22/3420/SA1/Protection/NGO/22947,Protection,,100,600056
Yemen,64,418,2022,Standard,23047,YEM-22/3420/SA1/Protection/NGO/23047,Protection,Gender Based Violence (GBV),100,594350.39
Yemen,64,418,2022,Standard,22709,YEM-22/3420/SA1/Protection/UN/22709,Protection,Gender Based Violence (GBV),100,649761.82
Yemen,64,418,2022,Standard,22778,YEM-22/3420/SA1/Protection/UN/22778,Protection,,100,777238.25
Yemen,64,418,2022,Standard,22661,YEM-22/3420/SA1/RRM/UN/22661,Multi-Sector,,100,389995.13
Yemen,64,418,2022,Standard,22726,YEM-22/3420/SA1/RRM/UN/22726,Multi-Sector,,100,1320003.87
Yemen,64,418,2022,Standard,22932,YEM-22/3420/SA1/RRM/UN/22932,Multi-Sector,,100,849212.59
Yemen,64,418,2022,Standard,22976,YEM-22/3420/SA1/RRM/UN/22976,Multi-Sector,,100,452136.03
Yemen,64,418,2022,Standard,22680,YEM-22/3420/SA1/SHNFI/NGO/22680,Emergency Shelter and NFI,,100,610838.82
Yemen,64,418,2022,Standard,22690,YEM-22/3420/SA1/SHNFI/NGO/22690,Emergency Shelter and NFI,,100,331590.59
Yemen,64,418,2022,Standard,22744,YEM-22/3420/SA1/SHNFI/NGO/22744,Emergency Shelter and NFI,,100,590030.19
Yemen,64,418,2022,Standard,22804,YEM-22/3420/SA1/SHNFI/NGO/22804,Emergency Shelter and NFI,,100,999730.36
Yemen,64,418,2022,Standard,22813,YEM-22/3420/SA1/SHNFI/NGO/22813,Emergency Shelter and NFI,,100,740647.15
Yemen,64,418,2022,Standard,22942,YEM-22/3420/SA1/SHNFI/NGO/22942,Emergency Shelter and NFI,,100,462015.3
Yemen,64,418,2022,Standard,22660,YEM-22/3420/SA1/SHNFI/O/22660,Emergency Shelter and NFI,,100,913573.09
Yemen,64,418,2022,Standard,22708,YEM-22/3420/SA1/SHNFI/UN/22708,Emergency Shelter and NFI,,100,429399.56
Yemen,64,418,2022,Standard,22985,YEM-22/3420/SA1/SHNFI/UN/22985,Emergency Shelter and NFI,,100,575000
Yemen,64,418,2022,Standard,22669,YEM-22/3420/SA1/WASH/INGO/22669,"Water, Sanitation and Hygiene",,100,377000
Yemen,64,418,2022,Standard,22969,YEM-22/3420/SA1/WASH/INGO/22969,"Water, Sanitation and Hygiene",,100,382626.22
Yemen,64,418,2022,Standard,23090,YEM-22/3420/SA1/WASH/INGO/23090,"Water, Sanitation and Hygiene",,100,420000
Yemen,64,418,2022,Standard,22761,YEM-22/3420/SA1/WASH/NGO/22761,"Water, Sanitation and Hygiene",,100,1028830.36
Yemen,64,418,2022,Standard,22773,YEM-22/3420/SA1/WASH/NGO/22773,"Water, Sanitation and Hygiene",,100,519104.96
Yemen,64,418,2022,Standard,22794,YEM-22/3420/SA1/WASH/NGO/22794,"Water, Sanitation and Hygiene",,100,400000
Yemen,64,418,2022,Standard,22830,YEM-22/3420/SA1/WASH/NGO/22830,"Water, Sanitation and Hygiene",,100,461613.77
Yemen,64,418,2022,Standard,22854,YEM-22/3420/SA1/WASH/NGO/22854,"Water, Sanitation and Hygiene",,100,426223.8
Yemen,64,418,2022,Standard,22860,YEM-22/3420/SA1/WASH/NGO/22860,"Water, Sanitation and Hygiene",,100,448994.49
Yemen,64,418,2022,Standard,22913,YEM-22/3420/SA1/WASH/NGO/22913,"Water, Sanitation and Hygiene",,100,249952
Yemen,64,418,2022,Standard,22956,YEM-22/3420/SA1/WASH/NGO/22956,"Water, Sanitation and Hygiene",,100,251681.69
Yemen,64,418,2022,Standard,22938,YEM-22/3420/SA1/WASH/UN/22938,"Water, Sanitation and Hygiene",,100,455528.96
