PooledFundName,PooledFundId,AllocationTypeId,AllocationYear,AllocationSourceName,ChfId,ChfProjectCode,Cluster,SubCluster,Percentage,ClusterBudget
Sudan,15,376,2021,Reserve,20940,SUD-21/HSD20/RA9/WASH/INGO/20940,"Water, Sanitation and Hygiene",,100,456163.96
Sudan,15,376,2021,Reserve,21034,SUD-21/HSD20/RA9/WASH/INGO/21034,"Water, Sanitation and Hygiene",,100,399974.45
Sudan,15,335,2021,Standard,19266,SUD-21/HSD20/SA1/E/NGO/19266,Education,,100,319069.19
Sudan,15,335,2021,Standard,19431,SUD-21/HSD20/SA1/E-H-N-P-WASH-ESNFIs/INGO/19431,Education,,25,500000
Sudan,15,335,2021,Standard,19431,SUD-21/HSD20/SA1/E-H-N-P-WASH-ESNFIs/INGO/19431,Emergency Shelter and NFI,,5,100000
Sudan,15,335,2021,Standard,19431,SUD-21/HSD20/SA1/E-H-N-P-WASH-ESNFIs/INGO/19431,Health,,25,500000
Sudan,15,335,2021,Standard,19431,SUD-21/HSD20/SA1/E-H-N-P-WASH-ESNFIs/INGO/19431,Nutrition,,20,400000
Sudan,15,335,2021,Standard,19431,SUD-21/HSD20/SA1/E-H-N-P-WASH-ESNFIs/INGO/19431,Protection,Gender Based Violence (GBV),20,400000
Sudan,15,335,2021,Standard,19431,SUD-21/HSD20/SA1/E-H-N-P-WASH-ESNFIs/INGO/19431,"Water, Sanitation and Hygiene",,5,100000
Sudan,15,335,2021,Standard,18792,SUD-21/HSD20/SA1/ESNFIs/INGO/18792,Emergency Shelter and NFI,,100,629982.19
Sudan,15,335,2021,Standard,19544,SUD-21/HSD20/SA1/ESNFIs/INGO/19544,Emergency Shelter and NFI,,100,375000
Sudan,15,335,2021,Standard,19484,SUD-21/HSD20/SA1/E-WASH-P/INGO/19484,Education,,36,237123.1116
Sudan,15,335,2021,Standard,19484,SUD-21/HSD20/SA1/E-WASH-P/INGO/19484,Protection,Gender Based Violence (GBV),21,138321.8151
Sudan,15,335,2021,Standard,19484,SUD-21/HSD20/SA1/E-WASH-P/INGO/19484,"Water, Sanitation and Hygiene",,43,283230.3833
Sudan,15,335,2021,Standard,19240,SUD-21/HSD20/SA1/H-FSL-P-WASH-ESNFIs/INGO/19240,Emergency Shelter and NFI,,8,179215.9472
Sudan,15,335,2021,Standard,19240,SUD-21/HSD20/SA1/H-FSL-P-WASH-ESNFIs/INGO/19240,Food Security,,53,1187305.6502
Sudan,15,335,2021,Standard,19240,SUD-21/HSD20/SA1/H-FSL-P-WASH-ESNFIs/INGO/19240,Health,,8,179215.9472
Sudan,15,335,2021,Standard,19240,SUD-21/HSD20/SA1/H-FSL-P-WASH-ESNFIs/INGO/19240,Protection,,23,515245.8482
Sudan,15,335,2021,Standard,19240,SUD-21/HSD20/SA1/H-FSL-P-WASH-ESNFIs/INGO/19240,"Water, Sanitation and Hygiene",,8,179215.9472
Sudan,15,335,2021,Standard,19023,SUD-21/HSD20/SA1/H-N-P/NGO/19023,Health,,36,104759.91
Sudan,15,335,2021,Standard,19023,SUD-21/HSD20/SA1/H-N-P/NGO/19023,Nutrition,,32,93119.92
Sudan,15,335,2021,Standard,19023,SUD-21/HSD20/SA1/H-N-P/NGO/19023,Protection,Gender Based Violence (GBV),32,93119.92
Sudan,15,335,2021,Standard,18925,SUD-21/HSD20/SA1/H-N-WASH-P/INGO/18925,Health,,30,329528.301
Sudan,15,335,2021,Standard,18925,SUD-21/HSD20/SA1/H-N-WASH-P/INGO/18925,Nutrition,,30,329528.301
Sudan,15,335,2021,Standard,18925,SUD-21/HSD20/SA1/H-N-WASH-P/INGO/18925,Protection,,15,164764.1505
Sudan,15,335,2021,Standard,18925,SUD-21/HSD20/SA1/H-N-WASH-P/INGO/18925,"Water, Sanitation and Hygiene",,25,274606.9175
Sudan,15,335,2021,Standard,19469,SUD-21/HSD20/SA1/H-P/NGO/19469,Health,,50,230000.18
Sudan,15,335,2021,Standard,19469,SUD-21/HSD20/SA1/H-P/NGO/19469,Protection,Gender Based Violence (GBV),50,230000.18
Sudan,15,335,2021,Standard,18787,SUD-21/HSD20/SA1/H-WASH/INGO/18787,Health,,50,349921.03
Sudan,15,335,2021,Standard,18787,SUD-21/HSD20/SA1/H-WASH/INGO/18787,"Water, Sanitation and Hygiene",,50,349921.03
Sudan,15,335,2021,Standard,19472,SUD-21/HSD20/SA1/N-H/INGO/19472,Health,,50,227499.975
Sudan,15,335,2021,Standard,19472,SUD-21/HSD20/SA1/N-H/INGO/19472,Nutrition,,50,227499.975
Sudan,15,335,2021,Standard,18899,SUD-21/HSD20/SA1/N-H-WASH/INGO/18899,Health,,32,430795.4528
Sudan,15,335,2021,Standard,18899,SUD-21/HSD20/SA1/N-H-WASH/INGO/18899,Nutrition,,34,457720.1686
Sudan,15,335,2021,Standard,18899,SUD-21/HSD20/SA1/N-H-WASH/INGO/18899,"Water, Sanitation and Hygiene",,34,457720.1686
Sudan,15,335,2021,Standard,18739,SUD-21/HSD20/SA1/N-P/NGO/18739,Nutrition,,60,330000
Sudan,15,335,2021,Standard,18739,SUD-21/HSD20/SA1/N-P/NGO/18739,Protection,Gender Based Violence (GBV),40,220000
Sudan,15,335,2021,Standard,18779,SUD-21/HSD20/SA1/N-WASH-H/INGO/18779,Health,,22,209000.0198
Sudan,15,335,2021,Standard,18779,SUD-21/HSD20/SA1/N-WASH-H/INGO/18779,Nutrition,,43,408500.0387
Sudan,15,335,2021,Standard,18779,SUD-21/HSD20/SA1/N-WASH-H/INGO/18779,"Water, Sanitation and Hygiene",,35,332500.0315
Sudan,15,335,2021,Standard,19448,SUD-21/HSD20/SA1/P/INGO/19448,Protection,Gender Based Violence (GBV),100,300000.92
Sudan,15,335,2021,Standard,19545,SUD-21/HSD20/SA1/P/INGO/19545,Protection,Gender Based Violence (GBV),100,300000.91
Sudan,15,335,2021,Standard,19445,SUD-21/HSD20/SA1/P/NGO/19445,Protection,Gender Based Violence (GBV),100,870954.96
Sudan,15,335,2021,Standard,18845,SUD-21/HSD20/SA1/P-E/INGO/18845,Education,,29,123250.1769
Sudan,15,335,2021,Standard,18845,SUD-21/HSD20/SA1/P-E/INGO/18845,Protection,Child protection,71,301750.4331
Sudan,15,335,2021,Standard,19134,SUD-21/HSD20/SA1/P-E/INGO/19134,Education,,31,269699.9845
Sudan,15,335,2021,Standard,19134,SUD-21/HSD20/SA1/P-E/INGO/19134,Protection,,69,600299.9655
Sudan,15,335,2021,Standard,19148,SUD-21/HSD20/SA1/P-E/INGO/19148,Education,,53,174900.6784
Sudan,15,335,2021,Standard,19148,SUD-21/HSD20/SA1/P-E/INGO/19148,Protection,Gender Based Violence (GBV),47,155100.6016
Sudan,15,335,2021,Standard,19036,SUD-21/HSD20/SA1/P-E/NGO/19036,Education,,50,343518.475
Sudan,15,335,2021,Standard,19036,SUD-21/HSD20/SA1/P-E/NGO/19036,Protection,Gender Based Violence (GBV),50,343518.475
Sudan,15,335,2021,Standard,19092,SUD-21/HSD20/SA1/P-E/NGO/19092,Education,,40,231798.544
Sudan,15,335,2021,Standard,19092,SUD-21/HSD20/SA1/P-E/NGO/19092,Protection,Gender Based Violence (GBV),60,347697.816
Sudan,15,335,2021,Standard,19473,SUD-21/HSD20/SA1/P-E/NGO/19473,Education,,44,274028.6692
Sudan,15,335,2021,Standard,19473,SUD-21/HSD20/SA1/P-E/NGO/19473,Protection,Gender Based Violence (GBV),56,348763.7608
Sudan,15,335,2021,Standard,18800,SUD-21/HSD20/SA1/P-ESNFIs/NGO/18800,Emergency Shelter and NFI,,25,215919.9825
Sudan,15,335,2021,Standard,18800,SUD-21/HSD20/SA1/P-ESNFIs/NGO/18800,Protection,,75,647759.9475
Sudan,15,335,2021,Standard,18998,SUD-21/HSD20/SA1/P-H/NGO/18998,Health,,40,279951.82
Sudan,15,335,2021,Standard,18998,SUD-21/HSD20/SA1/P-H/NGO/18998,Protection,Gender Based Violence (GBV),60,419927.73
Sudan,15,335,2021,Standard,18846,SUD-21/HSD20/SA1/P-WASH-H-N/INGO/18846,Health,,20,203209.786
Sudan,15,335,2021,Standard,18846,SUD-21/HSD20/SA1/P-WASH-H-N/INGO/18846,Nutrition,,14,142246.8502
Sudan,15,335,2021,Standard,18846,SUD-21/HSD20/SA1/P-WASH-H-N/INGO/18846,Protection,Gender Based Violence (GBV),56,568987.4008
Sudan,15,335,2021,Standard,18846,SUD-21/HSD20/SA1/P-WASH-H-N/INGO/18846,"Water, Sanitation and Hygiene",,10,101604.893
Sudan,15,335,2021,Standard,18744,SUD-21/HSD20/SA1/WASH/INGO/18744,"Water, Sanitation and Hygiene",,100,699258.91
Sudan,15,335,2021,Standard,19341,SUD-21/HSD20/SA1/WASH/INGO/19341,"Water, Sanitation and Hygiene",,100,748823
Sudan,15,335,2021,Standard,19485,SUD-21/HSD20/SA1/WASH/INGO/19485,"Water, Sanitation and Hygiene",,100,247894.07
Sudan,15,335,2021,Standard,18828,SUD-21/HSD20/SA1/WASH-E-P/INGO/18828,Education,,33,272250.0561
Sudan,15,335,2021,Standard,18828,SUD-21/HSD20/SA1/WASH-E-P/INGO/18828,Protection,Gender Based Violence (GBV),34,280500.0578
Sudan,15,335,2021,Standard,18828,SUD-21/HSD20/SA1/WASH-E-P/INGO/18828,"Water, Sanitation and Hygiene",,33,272250.0561
Sudan,15,335,2021,Standard,19446,SUD-21/HSD20/SA1/WASH-ESNFIs/INGO/19446,Emergency Shelter and NFI,,50,204500
Sudan,15,335,2021,Standard,19446,SUD-21/HSD20/SA1/WASH-ESNFIs/INGO/19446,"Water, Sanitation and Hygiene",,50,204500
Sudan,15,335,2021,Standard,18811,SUD-21/HSD20/SA1/WASH-N-P/INGO/18811,Nutrition,,48,405962.4864
Sudan,15,335,2021,Standard,18811,SUD-21/HSD20/SA1/WASH-N-P/INGO/18811,Protection,Gender Based Violence (GBV),4,33830.2072
Sudan,15,335,2021,Standard,18811,SUD-21/HSD20/SA1/WASH-N-P/INGO/18811,"Water, Sanitation and Hygiene",,48,405962.4864
Sudan,15,398,2022,Reserve,21583,SUD-22/HSD20/RA1/FSL/INGO/21583,Food Security,,100,630716.85
Sudan,15,398,2022,Reserve,21716,SUD-22/HSD20/RA1/FSL/INGO/21716,Food Security,,100,600000.47
Sudan,15,398,2022,Reserve,21588,SUD-22/HSD20/RA1/FSL-N/INGO/21588,Food Security,,75,596226.225
Sudan,15,398,2022,Reserve,21588,SUD-22/HSD20/RA1/FSL-N/INGO/21588,Nutrition,,25,198742.075
Sudan,15,398,2022,Reserve,21803,SUD-22/HSD20/RA1/FSL-N/INGO/21803,Food Security,,65,227456.385
Sudan,15,398,2022,Reserve,21803,SUD-22/HSD20/RA1/FSL-N/INGO/21803,Nutrition,,35,122476.515
Sudan,15,398,2022,Reserve,21804,SUD-22/HSD20/RA1/FSL-N/INGO/21804,Food Security,,61.5,399750
Sudan,15,398,2022,Reserve,21804,SUD-22/HSD20/RA1/FSL-N/INGO/21804,Nutrition,,38.5,250250
Sudan,15,398,2022,Reserve,21586,SUD-22/HSD20/RA1/FSL-N-WASH/INGO/21586,Food Security,,46,732490.0896
Sudan,15,398,2022,Reserve,21586,SUD-22/HSD20/RA1/FSL-N-WASH/INGO/21586,Nutrition,,15,238855.464
Sudan,15,398,2022,Reserve,21586,SUD-22/HSD20/RA1/FSL-N-WASH/INGO/21586,"Water, Sanitation and Hygiene",,39,621024.2064
Sudan,15,398,2022,Reserve,21584,SUD-22/HSD20/RA1/N/INGO/21584,Nutrition,,100,359992.75
Sudan,15,398,2022,Reserve,21714,SUD-22/HSD20/RA1/N-WASH/INGO/21714,Nutrition,,43,429513.5582
Sudan,15,398,2022,Reserve,21714,SUD-22/HSD20/RA1/N-WASH/INGO/21714,"Water, Sanitation and Hygiene",,57,569355.1818
Sudan,15,398,2022,Reserve,21585,SUD-22/HSD20/RA1/WASH/INGO/21585,"Water, Sanitation and Hygiene",,100,589997.25
Sudan,15,398,2022,Reserve,21587,SUD-22/HSD20/RA1/WASH/NGO/21587,"Water, Sanitation and Hygiene",,100,496788.47
Sudan,15,399,2022,Reserve,21592,SUD-22/HSD20/RA2/ESNFIs-WASH-P/INGO/21592,Emergency Shelter and NFI,,63,696138.03
Sudan,15,399,2022,Reserve,21592,SUD-22/HSD20/RA2/ESNFIs-WASH-P/INGO/21592,Protection,,10,110498.1
Sudan,15,399,2022,Reserve,21592,SUD-22/HSD20/RA2/ESNFIs-WASH-P/INGO/21592,"Water, Sanitation and Hygiene",,27,298344.87
Sudan,15,399,2022,Reserve,21594,SUD-22/HSD20/RA2/FSL-WASH/NGO/21594,Food Security,,57,199500.4275
Sudan,15,399,2022,Reserve,21594,SUD-22/HSD20/RA2/FSL-WASH/NGO/21594,"Water, Sanitation and Hygiene",,43,150500.3225
Sudan,15,399,2022,Reserve,21595,SUD-22/HSD20/RA2/N-H/INGO/21595,Health,,37,172649.733
Sudan,15,399,2022,Reserve,21595,SUD-22/HSD20/RA2/N-H/INGO/21595,Nutrition,,63,293971.167
Sudan,15,399,2022,Reserve,21591,SUD-22/HSD20/RA2/N-H-ESNFIs/INGO/21591,Emergency Shelter and NFI,,6,54828.819
Sudan,15,399,2022,Reserve,21591,SUD-22/HSD20/RA2/N-H-ESNFIs/INGO/21591,Health,,30,274144.095
Sudan,15,399,2022,Reserve,21591,SUD-22/HSD20/RA2/N-H-ESNFIs/INGO/21591,Nutrition,,64,584840.736
Sudan,15,399,2022,Reserve,21593,SUD-22/HSD20/RA2/WASH-FSL-P/INGO/21593,Food Security,,28,394608.27
Sudan,15,399,2022,Reserve,21593,SUD-22/HSD20/RA2/WASH-FSL-P/INGO/21593,Protection,Gender Based Violence (GBV),7,98652.0675
Sudan,15,399,2022,Reserve,21593,SUD-22/HSD20/RA2/WASH-FSL-P/INGO/21593,"Water, Sanitation and Hygiene",,65,916054.9125
Sudan,15,413,2022,Reserve,22373,SUD-22/HSD20/RA3/ESNFIs/UN/22373,Emergency Shelter and NFI,,100,2000000
Sudan,15,432,2022,Reserve,23397,SUD-22/HSD20/RA4/E/INGO/23397,Education,,100,298553.43
Sudan,15,432,2022,Reserve,23400,SUD-22/HSD20/RA4/ESNFIs/NGO/23400,Emergency Shelter and NFI,,100,497675.96
Sudan,15,432,2022,Reserve,23379,SUD-22/HSD20/RA4/H-N-WASH-P-FSL/INGO/23379,Food Security,,43,601725.5224
Sudan,15,432,2022,Reserve,23379,SUD-22/HSD20/RA4/H-N-WASH-P-FSL/INGO/23379,Health,,21,293865.9528
Sudan,15,432,2022,Reserve,23379,SUD-22/HSD20/RA4/H-N-WASH-P-FSL/INGO/23379,Nutrition,,11,153929.7848
Sudan,15,432,2022,Reserve,23379,SUD-22/HSD20/RA4/H-N-WASH-P-FSL/INGO/23379,Protection,,7,97955.3176
Sudan,15,432,2022,Reserve,23379,SUD-22/HSD20/RA4/H-N-WASH-P-FSL/INGO/23379,"Water, Sanitation and Hygiene",,18,251885.1024
Sudan,15,419,2022,Reserve,24324,SUD-22/HSD20/RA4/N/NGO/24324,Nutrition,,100,200072.2
Sudan,15,419,2022,Reserve,22584,SUD-22/HSD20/RA4/N-WASH/UN/22584,Nutrition,,80,1975995.648
Sudan,15,419,2022,Reserve,22584,SUD-22/HSD20/RA4/N-WASH/UN/22584,"Water, Sanitation and Hygiene",,20,493998.912
Sudan,15,432,2022,Reserve,23439,SUD-22/HSD20/RA4/P/NGO/23439,Protection,Child protection,100,512227.31
Sudan,15,432,2022,Reserve,23415,SUD-22/HSD20/RA4/WASH/INGO/23415,"Water, Sanitation and Hygiene",,100,500000
Sudan,15,432,2022,Reserve,23378,SUD-22/HSD20/RA4/WASH-E/INGO/23378,Education,,20,95529.596
Sudan,15,432,2022,Reserve,23378,SUD-22/HSD20/RA4/WASH-E/INGO/23378,"Water, Sanitation and Hygiene",,80,382118.384
Sudan,15,432,2022,Reserve,23383,SUD-22/HSD20/RA4/WASH-H-P/INGO/23383,Health,,33,211774.9722
Sudan,15,432,2022,Reserve,23383,SUD-22/HSD20/RA4/WASH-H-P/INGO/23383,Protection,,17,109096.1978
Sudan,15,432,2022,Reserve,23383,SUD-22/HSD20/RA4/WASH-H-P/INGO/23383,"Water, Sanitation and Hygiene",,50,320871.17
Sudan,15,438,2022,Reserve,23561,SUD-22/HSD20/RA5/N-P/NGO/23561,Nutrition,,30,138277.137
Sudan,15,438,2022,Reserve,23561,SUD-22/HSD20/RA5/N-P/NGO/23561,Protection,,70,322646.653
Sudan,15,438,2022,Reserve,23556,SUD-22/HSD20/RA5/P/NGO/23556,Protection,Gender Based Violence (GBV),100,649275.61
Sudan,15,438,2022,Reserve,23557,SUD-22/HSD20/RA5/P/NGO/23557,Protection,Child protection,100,651958.79
Sudan,15,438,2022,Reserve,23558,SUD-22/HSD20/RA5/WASH/NGO/23558,"Water, Sanitation and Hygiene",,100,399996.17
Sudan,15,438,2022,Reserve,23559,SUD-22/HSD20/RA5/WASH/NGO/23559,"Water, Sanitation and Hygiene",,100,329998.7
Sudan,15,438,2022,Reserve,23560,SUD-22/HSD20/RA5/WASH-E/NGO/23560,Education,,76,379372.5516
Sudan,15,438,2022,Reserve,23560,SUD-22/HSD20/RA5/WASH-E/NGO/23560,"Water, Sanitation and Hygiene",,24,119801.8584
Sudan,15,451,2022,Reserve,24315,SUD-22/HSD20/RA6/E/INGO/24315,Education,,100,199999.36
Sudan,15,451,2022,Reserve,24310,SUD-22/HSD20/RA6/H/INGO/24310,Health,,100,399983.61
Sudan,15,451,2022,Reserve,24311,SUD-22/HSD20/RA6/H/INGO/24311,Health,,100,299995.66
Sudan,15,451,2022,Reserve,24316,SUD-22/HSD20/RA6/P/INGO/24316,Protection,,100,186000
Sudan,15,451,2022,Reserve,24312,SUD-22/HSD20/RA6/P-WASH/INGO/24312,Protection,,31,403000
Sudan,15,451,2022,Reserve,24312,SUD-22/HSD20/RA6/P-WASH/INGO/24312,"Water, Sanitation and Hygiene",,69,897000
Sudan,15,451,2022,Reserve,24314,SUD-22/HSD20/RA6/WASH-H/INGO/24314,Health,,26,155982.6216
Sudan,15,451,2022,Reserve,24314,SUD-22/HSD20/RA6/WASH-H/INGO/24314,"Water, Sanitation and Hygiene",,74,443950.5384
Sudan,15,454,2022,Reserve,24384,SUD-22/HSD20/RA7/E-FSL-P/INGO/24384,Education,,40,400000
Sudan,15,454,2022,Reserve,24384,SUD-22/HSD20/RA7/E-FSL-P/INGO/24384,Food Security,,30,300000
Sudan,15,454,2022,Reserve,24384,SUD-22/HSD20/RA7/E-FSL-P/INGO/24384,Protection,,30,300000
Sudan,15,454,2022,Reserve,24380,SUD-22/HSD20/RA7/H-FSL/INGO/24380,Food Security,,53,139883.7215
Sudan,15,454,2022,Reserve,24380,SUD-22/HSD20/RA7/H-FSL/INGO/24380,Health,,47,124047.8285
Sudan,15,454,2022,Reserve,24376,SUD-22/HSD20/RA7/H-N/INGO/24376,Health,,50,449991.71
Sudan,15,454,2022,Reserve,24376,SUD-22/HSD20/RA7/H-N/INGO/24376,Nutrition,,50,449991.71
Sudan,15,454,2022,Reserve,24388,SUD-22/HSD20/RA7/H-N-WASH-P/INGO/24388,Health,,25,248000.015
Sudan,15,454,2022,Reserve,24388,SUD-22/HSD20/RA7/H-N-WASH-P/INGO/24388,Nutrition,,25,248000.015
Sudan,15,454,2022,Reserve,24388,SUD-22/HSD20/RA7/H-N-WASH-P/INGO/24388,Protection,,25,248000.015
Sudan,15,454,2022,Reserve,24388,SUD-22/HSD20/RA7/H-N-WASH-P/INGO/24388,"Water, Sanitation and Hygiene",,25,248000.015
Sudan,15,454,2022,Reserve,24375,SUD-22/HSD20/RA7/H-WASH/INGO/24375,Health,,50,572497.735
Sudan,15,454,2022,Reserve,24375,SUD-22/HSD20/RA7/H-WASH/INGO/24375,"Water, Sanitation and Hygiene",,50,572497.735
Sudan,15,454,2022,Reserve,24385,SUD-22/HSD20/RA7/H-WASH/INGO/24385,Health,,70,840000
Sudan,15,454,2022,Reserve,24385,SUD-22/HSD20/RA7/H-WASH/INGO/24385,"Water, Sanitation and Hygiene",,30,360000
Sudan,15,454,2022,Reserve,24379,SUD-22/HSD20/RA7/P/INGO/24379,Protection,,100,699998.42
Sudan,15,454,2022,Reserve,24386,SUD-22/HSD20/RA7/P/INGO/24386,Protection,,100,509936
Sudan,15,454,2022,Reserve,24373,SUD-22/HSD20/RA7/P-ESNFIs/INGO/24373,Emergency Shelter and NFI,,50,450000.175
Sudan,15,454,2022,Reserve,24373,SUD-22/HSD20/RA7/P-ESNFIs/INGO/24373,Protection,,50,450000.175
Sudan,15,454,2022,Reserve,24374,SUD-22/HSD20/RA7/WASH/INGO/24374,"Water, Sanitation and Hygiene",,100,450000.66
Sudan,15,454,2022,Reserve,24377,SUD-22/HSD20/RA7/WASH/INGO/24377,"Water, Sanitation and Hygiene",,100,900000.01
Sudan,15,454,2022,Reserve,24382,SUD-22/HSD20/RA7/WASH-E-P/INGO/24382,Education,,30,115861.209
Sudan,15,454,2022,Reserve,24382,SUD-22/HSD20/RA7/WASH-E-P/INGO/24382,Protection,,30,115861.209
Sudan,15,454,2022,Reserve,24382,SUD-22/HSD20/RA7/WASH-E-P/INGO/24382,"Water, Sanitation and Hygiene",,40,154481.612
Sudan,15,454,2022,Reserve,24383,SUD-22/HSD20/RA7/WASH-E-P/INGO/24383,Education,,30,115013.37
Sudan,15,454,2022,Reserve,24383,SUD-22/HSD20/RA7/WASH-E-P/INGO/24383,Protection,,30,115013.37
Sudan,15,454,2022,Reserve,24383,SUD-22/HSD20/RA7/WASH-E-P/INGO/24383,"Water, Sanitation and Hygiene",,40,153351.16
Sudan,15,454,2022,Reserve,24381,SUD-22/HSD20/RA7/WASH-H/INGO/24381,Health,,57,331706.8944
Sudan,15,454,2022,Reserve,24381,SUD-22/HSD20/RA7/WASH-H/INGO/24381,"Water, Sanitation and Hygiene",,43,250235.0256
Sudan,15,396,2022,Standard,21661,SUD-22/HSD20/SA1/FSL-H-N-P-WASH/INGO/21661,Food Security,,12,344835.642
Sudan,15,396,2022,Standard,21661,SUD-22/HSD20/SA1/FSL-H-N-P-WASH/INGO/21661,Health,,20,574726.07
Sudan,15,396,2022,Standard,21661,SUD-22/HSD20/SA1/FSL-H-N-P-WASH/INGO/21661,Nutrition,,16,459780.856
Sudan,15,396,2022,Standard,21661,SUD-22/HSD20/SA1/FSL-H-N-P-WASH/INGO/21661,Protection,,40,1149452.14
Sudan,15,396,2022,Standard,21661,SUD-22/HSD20/SA1/FSL-H-N-P-WASH/INGO/21661,"Water, Sanitation and Hygiene",,12,344835.642
Sudan,15,396,2022,Standard,21662,SUD-22/HSD20/SA1/FSL-H-P-WASH/INGO/21662,Food Security,,26,799741.5504
Sudan,15,396,2022,Standard,21662,SUD-22/HSD20/SA1/FSL-H-P-WASH/INGO/21662,Health,,17,522907.9368
Sudan,15,396,2022,Standard,21662,SUD-22/HSD20/SA1/FSL-H-P-WASH/INGO/21662,Protection,,40,1230371.616
Sudan,15,396,2022,Standard,21662,SUD-22/HSD20/SA1/FSL-H-P-WASH/INGO/21662,"Water, Sanitation and Hygiene",,17,522907.9368
Sudan,15,396,2022,Standard,21875,SUD-22/HSD20/SA1/FSL-WASH-P/INGO/21875,Food Security,,32,129855.232
Sudan,15,396,2022,Standard,21875,SUD-22/HSD20/SA1/FSL-WASH-P/INGO/21875,Protection,,37,150145.112
Sudan,15,396,2022,Standard,21875,SUD-22/HSD20/SA1/FSL-WASH-P/INGO/21875,"Water, Sanitation and Hygiene",,31,125797.256
Sudan,15,396,2022,Standard,21621,SUD-22/HSD20/SA1/H-E/INGO/21621,Education,,55,467500.132
Sudan,15,396,2022,Standard,21621,SUD-22/HSD20/SA1/H-E/INGO/21621,Health,,45,382500.108
Sudan,15,396,2022,Standard,21659,SUD-22/HSD20/SA1/H-N/INGO/21659,Health,,55,385000
Sudan,15,396,2022,Standard,21659,SUD-22/HSD20/SA1/H-N/INGO/21659,Nutrition,,45,315000
Sudan,15,396,2022,Standard,21677,SUD-22/HSD20/SA1/H-N/INGO/21677,Health,,60,240000.186
Sudan,15,396,2022,Standard,21677,SUD-22/HSD20/SA1/H-N/INGO/21677,Nutrition,,40,160000.124
Sudan,15,396,2022,Standard,21620,SUD-22/HSD20/SA1/H-N-P/INGO/21620,Health,,30,389999.952
Sudan,15,396,2022,Standard,21620,SUD-22/HSD20/SA1/H-N-P/INGO/21620,Nutrition,,30,389999.952
Sudan,15,396,2022,Standard,21620,SUD-22/HSD20/SA1/H-N-P/INGO/21620,Protection,,40,519999.936
Sudan,15,396,2022,Standard,21857,SUD-22/HSD20/SA1/H-N-P/NGO/21857,Health,,35,174993.14
Sudan,15,396,2022,Standard,21857,SUD-22/HSD20/SA1/H-N-P/NGO/21857,Nutrition,,35,174993.14
Sudan,15,396,2022,Standard,21857,SUD-22/HSD20/SA1/H-N-P/NGO/21857,Protection,Gender Based Violence (GBV),30,149994.12
Sudan,15,396,2022,Standard,21613,SUD-22/HSD20/SA1/H-N-P-WASH/INGO/21613,Health,,43,559000
Sudan,15,396,2022,Standard,21613,SUD-22/HSD20/SA1/H-N-P-WASH/INGO/21613,Nutrition,,14,182000
Sudan,15,396,2022,Standard,21613,SUD-22/HSD20/SA1/H-N-P-WASH/INGO/21613,Protection,,28,364000
Sudan,15,396,2022,Standard,21613,SUD-22/HSD20/SA1/H-N-P-WASH/INGO/21613,"Water, Sanitation and Hygiene",,15,195000
Sudan,15,396,2022,Standard,21680,SUD-22/HSD20/SA1/H-N-WASH/INGO/21680,Health,,33,685509.2904
Sudan,15,396,2022,Standard,21680,SUD-22/HSD20/SA1/H-N-WASH/INGO/21680,Nutrition,,33,685509.2904
Sudan,15,396,2022,Standard,21680,SUD-22/HSD20/SA1/H-N-WASH/INGO/21680,"Water, Sanitation and Hygiene",,34,706282.2992
Sudan,15,396,2022,Standard,21653,SUD-22/HSD20/SA1/H-P/INGO/21653,Health,,40,760474.228
Sudan,15,396,2022,Standard,21653,SUD-22/HSD20/SA1/H-P/INGO/21653,Protection,,60,1140711.342
Sudan,15,396,2022,Standard,21774,SUD-22/HSD20/SA1/H-WASH/UN/21774,Health,,52,208000
Sudan,15,396,2022,Standard,21774,SUD-22/HSD20/SA1/H-WASH/UN/21774,"Water, Sanitation and Hygiene",,48,192000
Sudan,15,396,2022,Standard,21812,SUD-22/HSD20/SA1/H-WASH-N-E-P/INGO/21812,Education,,22,462000.1606
Sudan,15,396,2022,Standard,21812,SUD-22/HSD20/SA1/H-WASH-N-E-P/INGO/21812,Health,,18,378000.1314
Sudan,15,396,2022,Standard,21812,SUD-22/HSD20/SA1/H-WASH-N-E-P/INGO/21812,Nutrition,,15,315000.1095
Sudan,15,396,2022,Standard,21812,SUD-22/HSD20/SA1/H-WASH-N-E-P/INGO/21812,Protection,Child protection,23,483000.1679
Sudan,15,396,2022,Standard,21812,SUD-22/HSD20/SA1/H-WASH-N-E-P/INGO/21812,"Water, Sanitation and Hygiene",,22,462000.1606
Sudan,15,396,2022,Standard,21784,SUD-22/HSD20/SA1/N-H/INGO/21784,Health,,50,429223.395
Sudan,15,396,2022,Standard,21784,SUD-22/HSD20/SA1/N-H/INGO/21784,Nutrition,,50,429223.395
Sudan,15,396,2022,Standard,21618,SUD-22/HSD20/SA1/P/INGO/21618,Protection,,100,1113730.45
Sudan,15,396,2022,Standard,21821,SUD-22/HSD20/SA1/P/INGO/21821,Protection,Child protection,100,500000
Sudan,15,396,2022,Standard,21799,SUD-22/HSD20/SA1/P/NGO/21799,Protection,,100,400024.64
Sudan,15,396,2022,Standard,21870,SUD-22/HSD20/SA1/P/NGO/21870,Protection,Child protection,100,248014.23
